work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3003,0.7489819501376251,0.7288587083333462,0.7265615833333445,0.0079179166666703,0.0329492518111234,0.03267344655741877,0.03467214530731355,0.9998698504638146
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3018,0.6082015156219241,0.5948809244776527,0.7265615833333445,0.026641182288542842,,0.03267344655741877,0.03467214530731355,0.9996382839723776
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3022,0.7171613333332959,0.708794999999969,0.7054293333333094,0.01673266666665385,0.035359949999968276,0.032625822222195455,0.031312166666643715,0.9998525185941426
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3028,0.6859792000000196,0.6811033500000178,0.5921109000000144,0.009751700000003583,0.2718532000000117,,0.031312166666643715,0.9781135711277865
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3046,0.6612269999999907,0.5288459999999839,0.5921109000000144,0.26476200000001354,,,0.031312166666643715,0.954315821758459
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3077,0.7200767060460275,0.7156038455362379,0.7131294920329728,0.008945721019579134,0.01189592101958481,,0.031312166666643715,0.9999771339199865
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3118,0.7518999999999799,0.7154569999999725,0.6995039999999765,0.07288600000001488,0.12283058333333885,0.09923044444444573,0.0964496666666651,0.9982530463653778
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3152,0.6674850000000818,0.6342785000000584,0.6048723333333875,0.06641300000004702,0.13834925635397355,0.11078417513859617,0.08789425953090813,0.9974970249061429
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3154,0.7422558006249635,0.7402772308944141,0.7380028314821679,0.003957139461098991,0.04955079159510212,0.061155229740491035,0.06169717304177047,0.9995100358938496
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3155,0.7568311498472742,0.7518068606379307,0.7472663861949882,0.010048578418686893,0.034340906307670616,0.031932482726577005,0.03102337270136757,0.9998727044890825
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3164,0.7013143368615201,0.6578893350974426,0.7472663861949882,0.08685000352815497,,0.031932482726577005,0.03102337270136757,0.9968549008822689
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3171,0.7587342456945004,0.7337231228472507,0.7124007485648377,0.05002224569449931,0.08897824569448898,,0.03102337270136757,0.9988128892859033
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3187,0.7135679999999753,0.646108499999996,0.6092103333333277,0.1349189999999586,0.17815399999998383,,0.03102337270136757,0.9930726397070805
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3215,0.7567749999999924,0.7513701666666514,0.7468194012437831,0.01080966666668215,0.037032392605180764,0.03761931360625159,0.044734016044758795,0.9996956054086784
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3234,0.747230404367278,0.7462048513552835,0.7468194012437831,0.0020511060239889467,,0.03761931360625159,0.044734016044758795,0.999998637474081
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3275,0.7331715000000177,0.692337750000011,0.7468194012437831,0.08166750000001344,,0.03761931360625159,0.044734016044758795,0.9974892751801823
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3314,0.6846850000000535,0.6842282933675815,0.6636134600342384,0.0009134132649439852,0.07560656164959956,0.07958497335616022,0.06763871003421806,0.9990169388171546
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3381,0.7574595481517427,0.755635965830205,0.7499686483003384,0.0036471646430754623,0.03864240463309576,0.04342444555221092,0.043241391157454734,0.9997729347758695
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3412,0.6765309195125618,0.755635965830205,0.7499686483003384,0.0036471646430754623,0.03864240463309576,0.04342444555221092,0.043241391157454734,0.9997729347758695
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3420,0.7592797931660703,0.7537639186959182,0.7515636448024775,0.01103174894030412,0.04587353489614043,0.04598380021693271,0.05087501718003473,0.9994370789801784
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3474,0.7228498812811937,0.7142751714098432,0.7107253427535412,0.0171494197427009,0.02330002242334428,0.01608392141302306,0.014936020618876222,0.9999498796904652
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N34957,0.7163619999999695,0.557033500000011,0.7107253427535412,0.3186569999999171,,0.01608392141302306,0.014936020618876222,0.9401518594995155
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N35342,0.7389649999999619,0.5917350000000073,0.7107253427535412,0.29445999999990913,,0.01608392141302306,0.014936020618876222,0.954871151156744
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N35351,0.6491839999999683,0.4406480000000087,0.36821066666669067,0.4170719999999193,0.42584799999991385,,0.014936020618876222,0.8769249945459909
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3540,0.7617439999999999,0.7527664999999952,0.6415129999999879,0.01795500000000938,0.34273800000002663,,0.014936020618876222,0.9704835835875744
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3555,0.737124059430045,0.7355961421264215,0.7348951157700169,0.003055834607246899,0.026905394839309538,0.02925654394676469,0.02996817459422907,0.9999018350408794
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3557,0.6919090909091123,0.6872300454545681,0.6839133932818079,0.009358090909088346,0.014629001972824907,,0.02996817459422907,0.999964424797814
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N35807,0.5565907986241592,0.6872300454545681,0.6839133932818079,0.009358090909088346,0.014629001972824907,,0.02996817459422907,0.999964424797814
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N35848,0.59193799999998,0.5861504999999889,0.5720343333333149,0.011574999999982238,0.09750680952381563,0.09994777777779174,0.09259906666667306,0.9975317902433781
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N35850,0.5874249999999777,0.41200749999998937,0.33646099999996587,0.3508349999999766,0.40205700000005895,,0.09259906666667306,0.8795846716382244
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N35855,0.6832380000000007,0.6349314999999893,0.5470443333333119,0.0966130000000226,0.3119680000000435,,0.09259906666667306,0.9728404368308393
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3586,0.7085539502674731,0.6349314999999893,0.5470443333333119,0.0966130000000226,0.3119680000000435,,0.09259906666667306,0.9728404368308393
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3587,0.7467159999999944,0.7467159999999944,0.7176076666666688,0.0,0.14554166666662793,0.17464999999995368,0.14554166666662804,0.9956282682104021
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3591,0.6250544150560118,0.7467159999999944,0.7176076666666688,0.0,0.14554166666662793,0.17464999999995368,0.14554166666662804,0.9956282682104021
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N35922,0.23191400000000328,0.2270519999999941,0.7176076666666688,0.009724000000018412,,0.17464999999995368,0.14554166666662804,0.9996692064872085
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N35933,0.5264279999999687,0.5264279999999687,0.5038157777777449,0.0,0.15828555555556661,0.20351000000001424,0.18089777777779043,0.9855154345194604
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N36048,0.6572380000000344,0.6112465000000021,0.5225776666666562,0.09198300000006454,0.3119980000000702,,0.18089777777779043,0.9698388840497247
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N36072,0.56525499999997,0.3908724999999745,0.32901900000000356,0.348764999999991,0.3599429999999082,,0.18089777777779043,0.8907630769275542
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3608,0.674360109730521,0.6695806548652745,0.6588802643890834,0.009558909730492782,0.06822424642837122,0.07389266494130853,0.08370859265005715,0.9985807475012061
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N36096,0.7272679999999867,0.6882529999999936,0.5758186666666402,0.07802999999998628,0.3763180000000532,,0.08370859265005715,0.9610291824862756
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N36104,0.577958666666621,0.5729298333333019,0.5565492222221813,0.01005766666663821,0.10628090476190477,0.10993711111112298,0.10076315555555743,0.9968062881643979
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3628,0.6843256666666594,0.6810282499999933,0.6771324846619268,0.006594833333332106,0.014984712680865875,,0.10076315555555743,0.9999626581515006
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N36340,0.6465299999999885,0.5662884999999939,0.4530689999999997,0.16048299999998922,0.41989999999997707,,0.10076315555555743,0.9283118738017034
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N36477,0.6509240000000034,0.5678990000000013,0.446532666666674,0.1660500000000042,0.44712399999998387,,0.10076315555555743,0.9147873397476297
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3652,0.7268659999999958,0.7223365000000067,0.7169510000000102,0.009058999999978168,0.08145330952377994,0.08705169444442451,0.09584523333331496,0.9976440604254458
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3657,0.559458758269099,0.5532523832691036,0.5414439616665426,0.012412749999990536,0.04163163980767848,,0.09584523333331496,0.9995247868557723
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3665,0.606205130169834,0.5945210793789617,0.5855831735597806,0.023368101581744627,0.03849776824841544,,0.09584523333331496,0.9996678550513839
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N36752,0.5552840000000003,0.5077615000000005,0.4278843333333411,0.0950449999999996,0.28715399999997826,,0.09584523333331496,0.9624522467300148
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3693,0.6745911964080985,0.5077615000000005,0.4278843333333411,0.0950449999999996,0.28715399999997826,,0.09584523333331496,0.9624522467300148
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3695,0.7154256862200614,0.6911528431100542,0.6744870653322691,0.04854568622001443,0.09807038133170543,0.08173093985114599,0.07723346533225206,0.9988739571756824
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3696,0.6950329473684377,0.6922983403571487,0.6908780046825512,0.0054692140225780506,0.013676577365456022,0.01316895813095842,0.012928181343271894,0.9999745646104211
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3701,0.6850115000000168,0.6797150833333636,0.6690556111111409,0.010592833333306184,0.09481527777778298,0.11828908333336052,0.1412596111111346,0.9972575339923221
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3735,0.6842570911222514,0.6797150833333636,0.6690556111111409,0.010592833333306184,0.09481527777778298,0.11828908333336052,0.1412596111111346,0.9972575339923221
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3759,0.7326228637171287,0.7236395985252368,0.7143619990168384,0.017966530383783708,0.036816063717087455,,0.1412596111111346,0.9997984266441631
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3773,0.7321655995474189,0.7019027997737219,0.6806414664403876,0.060525599547394004,0.12043898299388711,0.09897357762691905,0.09528186644036984,0.9982529574793356
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3873,0.720803621921578,0.6977784956595257,0.6867448901965361,0.04605025252410455,0.06012130025675144,0.04109153160042944,,0.9995228384281346
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3887,0.7603160000000009,0.7342659999999958,0.7125353333333196,0.05210000000001025,0.09124200000003313,,,0.9987507429021262
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3891,0.6044536633781107,0.7342659999999958,0.7125353333333196,0.05210000000001025,0.09124200000003313,,,0.9987507429021262
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3938,0.7003920000000097,0.699864500000008,0.6655995333333398,0.0010550000000033588,0.11592914999999926,0.11960389999999521,0.09367223333332153,0.9977867584192287
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3958,0.7126159999999906,0.6793054999999829,0.6093389999999798,0.06662100000001536,0.24321000000001725,,0.09367223333332153,0.9866359689040703
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3963,0.7203659066749887,0.7202514533375055,0.718354563956483,0.0002289066749664448,0.0097394317476307,0.010936415165840874,0.009269006698992666,0.9999868006478912
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N3993,0.7369573561177495,0.7339504578055296,0.7217513240158305,0.006013796624439793,0.039604299681316846,,0.009269006698992666,0.9997332795442709
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4014,0.7452853500027464,0.7425690083347081,0.7406325388898068,0.005432683336076605,0.02664091173244376,0.02694376368602247,0.028137609312042344,0.9998550389015006
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4036,0.7018352128627483,0.6968241064313903,0.7406325388898068,0.010022212862716096,,0.02694376368602247,0.028137609312042344,0.9999626948142076
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4045,0.7179780000000416,0.7124175000000414,0.7064421666667076,0.011121000000000492,0.03232882500000189,0.02971576666666842,0.025769566666663746,0.9998880145763754
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4087,0.6843332500000286,0.6646629583333579,0.6541810388889133,0.03934058333334167,0.05111605000000452,,0.025769566666663746,0.9994949958652005
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4089,0.7286870000000029,0.7190974999999971,0.7095079999999913,0.019179000000011492,0.17208374999999454,0.20706949999997926,0.22695974999997298,0.990314598106793
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4106,0.7402450000000279,0.7328760000000145,0.6304673333333423,0.014738000000026785,0.31459500000002993,,0.22695974999997298,0.9742636567416898
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4171,0.6311497142857235,0.5951038571428617,0.5759869880952398,0.0720917142857237,0.09339646428572757,,0.22695974999997298,0.9978348375606507
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4172,0.7202116263359741,0.5951038571428617,0.5759869880952398,0.0720917142857237,0.09339646428572757,,0.22695974999997298,0.9978348375606507
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4179,0.7468279999999825,0.7468279999999825,0.7461419999999858,0.0,0.10858609523807106,0.1263407777777511,0.15051133333330646,0.9915445399234223
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4199,0.7241152000000064,0.7232018635678208,0.7126914646007698,0.001826672864371215,0.08638784857625392,0.10345561722504015,0.1273852010329568,0.9977848197170507
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4252,0.7273407965784794,0.7215953169206224,0.6644003430930784,0.011490959315714089,0.17733040114048926,,0.1273852010329568,0.9930126330499819
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4291,0.7411445852786941,0.7215953169206224,0.6644003430930784,0.011490959315714089,0.17733040114048926,,0.1273852010329568,0.9930126330499819
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4318,0.7335794000224837,0.7324783000112566,0.7285350888964014,0.0022022000224541927,0.012930733355792423,,0.1273852010329568,0.9999725963403076
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4327,0.7193311914027083,0.7066308457013467,0.7285350888964014,0.025400691402723163,,,0.1273852010329568,0.999766968929557
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4381,0.6393878181134782,0.6349364090567313,0.6315687305941634,0.008902818113493804,0.029472968874038052,0.02999440129382025,0.029533918949787963,0.9998494448777047
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4395,0.738731343259477,0.7320429216297277,0.6315687305941634,0.013376843259498505,,0.02999440129382025,0.029533918949787963,0.9999397822145669
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4396,0.6924661916452785,0.7320429216297277,0.6315687305941634,0.013376843259498505,,0.02999440129382025,0.029533918949787963,0.9999397822145669
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4425,0.7299465075486246,0.7320429216297277,0.6315687305941634,0.013376843259498505,,0.02999440129382025,0.029533918949787963,0.9999397822145669
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4433,0.7307518137835227,0.7273264959682216,0.6875820863886198,0.006850635630602175,0.12265854655410635,,0.029533918949787963,0.9968875862955456
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4463,0.7129649999999847,0.69142699999998,0.6787273333333167,0.04307600000000933,0.05963699999999483,,0.029533918949787963,0.9993793123480669
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4501,0.7387934720722622,0.7341778332047966,0.7320995145432406,0.009231277734931376,0.019556268324469772,0.016391575035726746,0.01589548313007816,0.9999562210559777
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4553,0.747740666666667,0.7404535333333332,0.7345021650793644,0.014574266666667723,0.05061315952380907,0.051816666666664735,0.05740546507936006,0.9994193281358428
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4570,0.6682010909091303,0.6679884118603845,0.6665492745736045,0.0004253580974915572,0.004530090909085738,,0.05740546507936006,0.999995722893417
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4604,0.7563699999999727,0.7386399999999695,0.7220992918963517,0.03546000000000615,0.06735212431085658,,0.05740546507936006,0.99933977921883
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4638,0.7439236067317726,0.7375623717154914,0.7268777378211748,0.012722470032562327,0.038415136699231134,,0.05740546507936006,0.9997794370061603
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4678,0.7186134999999994,0.7179787499999992,0.7156819666666564,0.0012695000000003676,0.02873415000000945,0.03516908333333624,0.042134133333315504,0.9997880378754128
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4695,0.7388586683491234,0.7310693986204321,0.7266362290064868,0.015578539457382634,0.021088778570526934,,0.042134133333315504,0.9999313953818169
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4773,0.754726999999986,0.7513084999999937,0.7271046666666607,0.006836999999984661,0.07602999999999138,,0.042134133333315504,0.998973113613486
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4779,0.7550540000000332,0.7513084999999937,0.7271046666666607,0.006836999999984661,0.07602999999999138,,0.042134133333315504,0.998973113613486
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4789,0.7472567217559982,0.7388364107456437,0.7271046666666607,0.01684062202070913,,,0.042134133333315504,0.999906305600748
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4828,0.7322128789981576,0.7169389809074147,0.7099914997256557,0.03054779618148573,0.036116341636020066,,0.042134133333315504,0.9997734847499311
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4829,0.7475959999999675,0.7467195429558346,0.7395506056212838,0.0017529140882656113,0.022383269047785093,,0.042134133333315504,0.999913765376413
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4838,0.7383705000000559,0.7304703555873393,0.7395506056212838,0.01580028882543305,,,0.042134133333315504,0.999915624204836
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4840,0.7502759513117973,0.7365169467609888,0.7255069645073369,0.027518009101616947,0.046788951311764304,,0.042134133333315504,0.9996817886671662
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4877,0.7365279999999756,0.7308879999999727,0.7243779999999814,0.011280000000006063,0.025169999999976822,,0.042134133333315504,0.9999080301488994
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4896,0.7634938100439543,0.7571710550533577,0.7543061700355769,0.012645509981193404,0.052232464608285345,0.0521288853784132,0.05441376642564688,0.9996705644100327
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4907,0.5571613058173922,0.7571710550533577,0.7543061700355769,0.012645509981193404,0.052232464608285345,0.0521288853784132,0.05441376642564688,0.9996705644100327
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4908,0.7296257500000138,0.7212352609461048,0.7543061700355769,0.01678097810781809,,0.0521288853784132,0.05441376642564688,0.9999023718661326
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4920,0.7258076666666874,0.7212352609461048,0.7543061700355769,0.01678097810781809,,0.0521288853784132,0.05441376642564688,0.9999023718661326
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4923,0.7403475556056776,0.7349662778028556,0.7543061700355769,0.010762555605643986,,0.0521288853784132,0.05441376642564688,0.9999613290872358
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4934,0.7473733798085078,0.7337543177893616,0.7261512350971696,0.0272381240382924,0.036428310095722116,,0.05441376642564688,0.999794230397042
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N4957,0.5814373333333416,0.7337543177893616,0.7261512350971696,0.0272381240382924,0.036428310095722116,,0.05441376642564688,0.999794230397042
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5055,0.7355680000000225,0.7012030000000586,0.7261512350971696,0.0687299999999278,,,0.05441376642564688,0.9982667400875554
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5076,0.7499239999999315,0.7410184999999581,0.7239099999999805,0.01781099999994684,0.06023099999990589,,0.05441376642564688,0.9994425850775825
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5089,0.749216999999949,0.7408088333332807,0.7341142222221735,0.01681633333333654,0.13836123809521317,0.14826461111108213,0.16720615555552698,0.991912454502757
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5090,0.7498519999999563,0.7494579999999736,0.6262696666666516,0.000787999999965372,0.3699589999999488,,0.16720615555552698,0.9616032156872732
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5132,0.7498012000000063,0.7470728500000021,0.7458336244385563,0.005456700000008308,0.01321330273653265,0.012740711420592299,0.014086024891734161,0.9999763652038741
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5143,0.5658472001999404,0.5556866024641192,0.7458336244385563,0.020321195471642572,,0.012740711420592299,0.014086024891734161,0.999758816602407
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5210,0.7474029999999707,0.7466554999999774,0.7377703333333233,0.0014949999999867014,0.02740299999995588,,0.014086024891734161,0.999867131157833
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5337,0.7113090235406951,0.7035361338723263,0.7008124485110275,0.015545779336737842,0.02450979782625362,0.01959219218254782,0.018500358078337498,0.9999400043751827
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5341,0.8102119751790261,0.7938717675895681,0.7869899017264096,0.032680415178915956,0.0748839589374155,0.06486011030770433,0.06468887402395984,0.9995323228625499
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5373,0.740197170605406,0.7938717675895681,0.7869899017264096,0.032680415178915956,0.0748839589374155,0.06486011030770433,0.06468887402395984,0.9995323228625499
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5421,0.7259176799926137,0.7214665066629689,0.7198583377753205,0.008902346659289573,0.009275679992589936,,0.06468887402395984,0.9999838787443488
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5442,0.7066241331815295,0.7002535665907802,0.7198583377753205,0.01274113318149861,,,0.06468887402395984,0.999940297021974
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5485,0.7270669999999955,0.7123718333333406,0.7198583377753205,0.02939033333330965,,,0.06468887402395984,0.9996930194202907
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5486,0.723781999999962,0.7206059999999634,0.7079779999999741,0.006351999999996916,0.041059999999966235,,0.06468887402395984,0.9997026412307529
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5501,0.7455849999999682,0.7435469999999854,0.7415090000000027,0.004075999999965552,0.03680791666663086,0.04432188888888133,0.05209933333333361,0.9995955644723151
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5523,0.7262859999999453,0.7135429999999605,0.6022883333333146,0.02548599999996959,0.3465069999999228,,0.05209933333333361,0.966250649631994
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5547,0.7360855747329211,0.7300752890186374,0.7183489019761945,0.012020571428567495,0.04118944684161241,,0.05209933333333361,0.9997351916431184
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5562,0.798445075328303,0.7876901711363009,0.7802244541723667,0.021509808384004292,0.07373012533885737,0.06973823285603065,0.06969149061721847,0.9994313562237342
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5615,0.7378261091330796,0.7205614285912207,0.7802244541723667,0.034529361083717736,,0.06973823285603065,0.06969149061721847,0.9995858466521429
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5682,0.7372620000000035,0.7257942001297724,0.7191574667531887,0.022935599740462442,0.03137799999998225,,0.06969149061721847,0.9998457881726922
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5734,0.7044232499999967,0.7028863749999843,0.7017499999999867,0.003073750000024744,0.013031729166678607,0.014190097222223863,0.018081249999999716,0.9999572776347765
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5793,0.745237000000014,0.7389798333333446,0.7342185555555703,0.012514333333338845,0.11290942857142783,0.12204699999999757,0.13883835555555823,0.9945597959031934
example/hyperparams_opt/Hela/unequal_param_set_3,0.2,0.6,0.2,None,N5831,0.7240835000000093,0.7208021250000093,0.7194666166666778,0.006562750000000062,0.007287899999994907,,0.13883835555555823,0.9999905619689976
